Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Tony Romo,DAL,NYG,2016-09-11,2016,1,Out,back,,
Tony Romo,DAL,WAS,2016-09-18,2016,2,Out,back,,
Tony Romo,DAL,CHI,2016-09-25,2016,3,Out,back,,
Tony Romo,DAL,SFO,2016-10-02,2016,4,Out,back,,
Tony Romo,DAL,CIN,2016-10-09,2016,5,Out,back,,
Tony Romo,DAL,GNB,2016-10-16,2016,6,Out,back,,
Tony Romo,DAL,PHI,2016-10-30,2016,8,Out,back,,
Tony Romo,DAL,CLE,2016-11-06,2016,9,Out,back,,
Tony Romo,DAL,PIT,2016-11-13,2016,10,Questionable,back,,
Tony Romo,DAL,BAL,2016-11-20,2016,11,Questionable,back,,
