Player,Team,Opp,Date,Season,Week,Status,Injury,Specific_Inj,Side
Eric Kendricks,MIN,DET,2016-11-06,2016,9,Out,concussion,,
Eric Kendricks,MIN,ARI,2016-11-20,2016,11,Questionable,Hip,,
Eric Kendricks,MIN,DET,2016-11-24,2016,12,Questionable,Hip,,
Eric Kendricks,MIN,ATL,2017-12-03,2017,13,Questionable,Hip,,
Eric Kendricks,MIN,SEA,2018-12-10,2018,14,Questionable,Rib,,
Eric Kendricks,MIN,DET,2018-12-23,2018,16,Out,Hamstring,,
Eric Kendricks,MIN,CHI,2018-12-30,2018,17,Out,Hamstring,,
Eric Kendricks,MIN,CHI,2019-12-29,2019,17,Out,Quadricep,,
Eric Kendricks,MIN,TAM,2020-12-13,2020,14,Out,Calf,,
Eric Kendricks,MIN,CHI,2020-12-20,2020,15,Out,Calf,,
Eric Kendricks,MIN,NOR,2020-12-25,2020,16,Out,Calf,,
Eric Kendricks,MIN,DET,2021-01-03,2020,17,Out,Calf,,
